time,play,score
8:19,Semaj Christon enters the game for Victor Oladipo,78 - 87
8:19,Enes Kanter makes free throw 1 of 1,79 - 87
8:07,Terrence Ross  misses 26-foot three point pullup jump shot,79 - 87
8:06,Enes Kanter defensive rebound,79 - 87
7:52,Enes Kanter  misses 14-foot jumper,79 - 87
7:52,Aaron Gordon defensive rebound,79 - 87
7:45,Andre Roberson shooting foul  (Aaron Gordon draws the foul),79 - 87
7:45,Aaron Gordon makes free throw 1 of 2,79 - 88
7:45,Russell Westbrook enters the game for Norris Cole,79 - 88
7:45,Aaron Gordon makes free throw 2 of 2,79 - 89
7:30,Russell Westbrook  misses 25-foot three point jumper,79 - 89
7:28,Alex Abrines  misses 1-foot,79 - 89
7:28,Alex Abrines offensive rebound,79 - 89
7:26,Nikola Vucevic defensive rebound,79 - 89
7:20,Alex Abrines shooting foul  (Elfrid Payton draws the foul),79 - 89
7:20,Elfrid Payton misses free throw 1 of 2,79 - 89
7:20,Magic offensive team rebound,79 - 89
7:20,Victor Oladipo enters the game for Alex Abrines,79 - 89
7:20,Evan Fournier enters the game for Jodie Meeks,79 - 89
7:20,Elfrid Payton misses free throw 2 of 2,79 - 89
7:18,Russell Westbrook defensive rebound,79 - 89
7:09,Enes Kanter  misses jumper,79 - 89
7:07,Nikola Vucevic defensive rebound,79 - 89
6:54,Terrence Ross makes 2-foot layup (Elfrid Payton assists),79 - 91
6:39,Victor Oladipo  misses 25-foot three point jumper,79 - 91
6:39,Terrence Ross defensive rebound,79 - 91
6:18,Nikola Vucevic makes 8-foot two point shot (Evan Fournier assists),79 - 93
6:16,Thunder Full timeout,79 - 93
6:16,Jerami Grant enters the game for Semaj Christon,79 - 93
6:16,Steven Adams enters the game for Enes Kanter,79 - 93
6:09,Jerami Grant  misses 23-foot three point jumper,79 - 93
6:07,Evan Fournier defensive rebound,79 - 93
6:07,Evan Fournier  out of bounds lost ball turnover,79 - 93
6:01,Russell Westbrook makes 19-foot two point shot (Andre Roberson assists),81 - 93
5:35,Nikola Vucevic  misses 10-foot jumper,81 - 93
5:35,Jerami Grant defensive rebound,81 - 93
5:26,Russell Westbrook makes 26-foot  three point jumper  (Jerami Grant assists),84 - 93
5:26,Magic Full timeout,84 - 93
5:05,Nikola Vucevic  misses hook shot,84 - 93
5:03,Steven Adams defensive rebound,84 - 93
4:47,Russell Westbrook  misses 26-foot three point jumper,84 - 93
4:45,Andre Roberson makes tip shot,86 - 93
4:45,Andre Roberson offensive rebound,84 - 93
4:26,Evan Fournier  misses 25-foot three point jumper,86 - 93
4:24,Andre Roberson defensive rebound,86 - 93
4:18,Russell Westbrook makes driving layup,88 - 93
4:01,Elfrid Payton  misses 6-foot two point shot,88 - 93
4:01,Steven Adams defensive rebound,88 - 93
3:45,Russell Westbrook  misses 14-foot jumper,88 - 93
3:44,Magic defensive team rebound,88 - 93
3:44,Steven Adams loose ball foul  (Elfrid Payton draws the foul),88 - 94
3:44,Elfrid Payton misses free throw 1 of 2,88 - 93
3:44,Magic offensive team rebound,88 - 93
3:44,Elfrid Payton makes free throw 2 of 2,88 - 94
3:32,Russell Westbrook makes driving layup,90 - 94
3:15,Nikola Vucevic makes 8-foot two point shot (Evan Fournier assists),90 - 96
3:03,Russell Westbrook makes driving layup,92 - 96
2:48,Jerami Grant blocks Elfrid Payton 's 3-foot  layup,92 - 96
2:46,Evan Fournier offensive rebound,92 - 96
2:38,Evan Fournier  misses 9-foot,92 - 97
2:38,Magic offensive team rebound,92 - 96
2:38,Victor Oladipo loose ball foul  (Nikola Vucevic draws the foul),92 - 96
2:38,Nikola Vucevic makes free throw 1 of 2,92 - 97
2:38,Nikola Vucevic makes free throw 2 of 2,92 - 98
2:31,Russell Westbrook  misses 25-foot three point jumper,92 - 98
2:31,Nikola Vucevic defensive rebound,92 - 98
2:02,Nikola Vucevic  misses 20-foot jumper,92 - 98
2:02,Andre Roberson defensive rebound,92 - 98
2:02,Thunder Full timeout,92 - 98
1:47,Andre Roberson makes 3-foot two point shot (Russell Westbrook assists),94 - 98
1:24,Nikola Vucevic  misses 9-foot hook shot,94 - 98
1:23,Russell Westbrook defensive rebound,94 - 98
1:16,Russell Westbrook makes 25-foot  three point jumper,97 - 98
1:16,Magic 20 Sec. timeout,97 - 98
1:09,Terrence Ross makes 20-foot jumper (Elfrid Payton assists),97 - 100
56.0,Russell Westbrook  misses 19-foot step back jumpshot,97 - 100
54.0,Evan Fournier defensive rebound,97 - 100
32.0,Victor Oladipo blocks Evan Fournier's  layup,97 - 100
31.0,Nikola Vucevic offensive rebound,97 - 100
31.0,Nikola Vucevic  misses,97 - 100
30.0,Steven Adams defensive rebound,97 - 100
22.0,Russell Westbrook  misses 27-foot three point jumper,97 - 100
20.0,Nikola Vucevic defensive rebound,97 - 100
20.0,Andre Roberson personal foul  (Nikola Vucevic draws the foul),97 - 100
20.0,Nikola Vucevic misses free throw 1 of 2,97 - 100
20.0,Magic offensive team rebound,97 - 100
20.0,Nikola Vucevic makes free throw 2 of 2,97 - 101
20.0,Thunder 20 Sec. timeout,97 - 101
