time,play,score
21.0,Mike Conley makes driving layup,91 - 98
20.0,Vince Carter personal take foul  (Russell Westbrook draws the foul),91 - 98
20.0,Russell Westbrook misses free throw 1 of 2,91 - 98
20.0,Thunder offensive team rebound,91 - 98
20.0,Russell Westbrook makes free throw 2 of 2,91 - 99
20.0,Grizzlies 20 Sec. timeout,91 - 99
16.0,James Ennis makes layup (Marc Gasol assists),93 - 99
15.0,James Ennis personal take foul  (Russell Westbrook draws the foul),93 - 99
15.0,Russell Westbrook makes free throw 1 of 2,93 - 100
15.0,Russell Westbrook makes free throw 2 of 2,93 - 101
7.0,Mike Conley makes driving layup (Marc Gasol assists),95 - 101
7.0,Thunder 20 Sec. timeout,95 - 101
7.0,Alex Abrines enters the game for Jerami Grant,95 - 101
5.0,Mike Conley personal take foul  (Victor Oladipo draws the foul),95 - 101
5.0,Victor Oladipo makes free throw 1 of 2,95 - 102
5.0,Victor Oladipo misses free throw 2 of 2,95 - 102
4.0,Thunder offensive team rebound,95 - 102
3.0,James Ennis personal take foul  (Russell Westbrook draws the foul),95 - 102
3.0,Russell Westbrook misses free throw 1 of 2,95 - 102
3.0,Thunder offensive team rebound,95 - 102
3.0,Russell Westbrook makes free throw 2 of 2,95 - 103
0.0,End of the 4th Quarter,95 - 103
0.0,End of Game,95 - 103
